topic,demo,metric,pol,mean,sd,n,t,p,q
pilot,asian→latino,pull_AUC,neg,-0.11447442655995599,18.801036360272455,250,-0.09627126793288343,0.9233825673626957,0.9797374610991253
pilot,asian→latino,pull_AUC,pos,0.21772984567614548,10.165667392380277,250,0.33865077439463964,0.7351582197182874,0.9315213327849463
pilot,asian→latino,pull_MAD,neg,-0.009029382281005865,23.116478494800884,250,-0.006175986943419385,0.9950772518089455,0.996924622645766
pilot,asian→latino,pull_MAD,pos,0.720781932808459,11.294919568735653,250,1.0089990416055354,0.31395457810314803,0.7681266276498974
pilot,asian→latino,pull_early,neg,-0.8819422423839567,22.455078482910338,250,-0.6210056786869278,0.5351639307269028,0.9253863577629997
pilot,asian→latino,pull_early,pos,-0.5844564821454696,13.603220065008742,250,-0.6793294778724254,0.4975601112479595,0.9253863577629997
pilot,asian→latino,pull_final,neg,-0.02976128113611291,35.39877332118531,192,-0.011649680752126742,0.9907172690045523,0.9957116749747343
pilot,asian→latino,pull_final,pos,1.0197120780471416,18.555862438166976,226,0.8261342710947327,0.4096030788928431,0.7763487151742243
pilot,asian→latino,pull_release,neg,0.9721751697361469,25.973639424207335,250,0.5918092129518429,0.5545152905990993,0.8709347045142803
pilot,asian→latino,pull_release,pos,0.5789403803646564,11.932450540369995,250,0.7671392498978545,0.4437254953678904,0.8637416190279339
pilot,asian→latino,pull_tcp,neg,0.7863407814875245,30.150460119574483,250,0.412369807411821,0.6804231982097346,0.8472928514249407
pilot,asian→latino,pull_tcp,pos,1.2841181561816484,15.201796258775602,250,1.3356112952657415,0.18289590556947546,0.6575347667832461
pilot,asian→latino,q_exploded,neg,0.016,0.08817652976618226,250,2.8690425160108184,0.0044705263301208255,nan
pilot,asian→latino,q_exploded,pos,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,nan
pilot,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,asian→latino,q_tile_drift,neg,0.0015026295781135558,0.003317118041841959,250,7.16244023643209,8.916055838358678e-12,1.0699267006030414e-10
pilot,asian→latino,q_tile_drift,pos,0.0009651264548301697,0.010313642386085729,250,1.4795926177663687,0.14024603566299343,0.1529956752687201
pilot,asian→latino,xpos_reversals,neg,0.406,0.5208157025128329,250,12.325710648064868,1.4356217653037626e-27,1.7579042024127707e-27
pilot,asian→latino,xpos_reversals,pos,0.416,0.5694216046616265,250,11.55126092740873,5.342574395156417e-25,5.4331265035489e-25
pilot,asian→middle_eastern,d_approach_retreat,neg,-0.034,5.36291782057126,250,-0.10024155137461355,0.9202332207215311,0.9428860508595709
pilot,asian→middle_eastern,d_approach_retreat,pos,0.102,6.682606145778635,250,0.2413372225601902,0.8094923800233885,0.9115111961207257
pilot,asian→middle_eastern,d_latency,neg,-0.194,3.28367080809018,250,-0.9341403294160805,0.351136492340708,0.9857622317291209
pilot,asian→middle_eastern,d_latency,pos,0.09,2.6865909782356807,250,0.5296768129588114,0.5968079706749256,0.9857622317291209
pilot,asian→middle_eastern,d_peak_speed,neg,3.415808081626892e-05,0.005339681845498967,250,0.10114585382138962,0.9195160753265363,0.9287832952042419
pilot,asian→middle_eastern,d_peak_speed,pos,0.0003004765063524246,0.00301122906397766,250,1.5777447069877972,0.1158938208720442,0.7483301377876056
pilot,asian→middle_eastern,d_time_to_half,neg,-0.5,6.388839415441995,250,-1.2374225796492355,0.21709586924680263,0.7426562243350351
pilot,asian→middle_eastern,d_time_to_half,pos,-0.078,4.45446799747874,250,-0.2768654501870297,0.7821131159946835,0.8842631358505211
pilot,asian→middle_eastern,pull_AUC,neg,0.23128870786560612,19.27116049236477,250,0.1897651971251023,0.8496477316837431,0.970162519664916
pilot,asian→middle_eastern,pull_AUC,pos,-0.6587268949873747,9.626196574533504,250,-1.0819835892825642,0.2803065393230045,0.6955854393777551
pilot,asian→middle_eastern,pull_MAD,neg,0.18874039391987127,26.74446803003689,250,0.1115837358577974,0.9112433624227261,0.996924622645766
pilot,asian→middle_eastern,pull_MAD,pos,-0.9754714084789156,13.633667793264792,250,-1.1312845119674053,0.2590237373612704,0.7681266276498974
pilot,asian→middle_eastern,pull_early,neg,-0.4867764805268963,22.61051587815666,250,-0.3403996614143345,0.7338425743204038,0.9368203076430687
pilot,asian→middle_eastern,pull_early,pos,-0.4363846553722401,13.149766811780713,250,-0.5247125164560388,0.6002498859857688,0.9253863577629997
pilot,asian→middle_eastern,pull_final,neg,-0.633655936371498,32.96292122238183,201,-0.2725372340852054,0.7854901391408173,0.9957116749747343
pilot,asian→middle_eastern,pull_final,pos,-1.7791708446052128,24.003232302549538,230,-1.124117846986494,0.26213999894621814,0.7763487151742243
pilot,asian→middle_eastern,pull_release,neg,1.0294288790319115,28.3289765205142,250,0.574560105363754,0.5661075579342822,0.8709347045142803
pilot,asian→middle_eastern,pull_release,pos,-0.8782940884120762,13.119490014410982,250,-1.0585052360239002,0.2908509290488706,0.7271273226221765
pilot,asian→middle_eastern,pull_tcp,neg,0.8505676364293322,30.813683367353008,250,0.4364507486944028,0.6628879248837446,0.8472928514249407
pilot,asian→middle_eastern,pull_tcp,pos,-1.5212206109426916,18.494030422249857,250,-1.3005607334743834,0.19461124359331794,0.6575347667832461
pilot,asian→middle_eastern,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,nan
pilot,asian→middle_eastern,q_exploded,pos,0.006,0.054551843364434825,250,1.7390490211537188,0.08326201990151932,nan
pilot,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,asian→middle_eastern,q_tile_drift,neg,0.001720253050327301,0.004351033143354068,250,6.25129436119749,1.7557778711743228e-09,9.576970206405396e-09
pilot,asian→middle_eastern,q_tile_drift,pos,0.0004401383399963379,0.00203314370141742,250,3.4228757145490594,0.0007242669128992289,0.002287158672313354
pilot,asian→middle_eastern,xpos_reversals,neg,0.588,0.7015874140820897,250,13.251515255670224,1.0856299280615602e-30,1.5148324577603166e-30
pilot,asian→middle_eastern,xpos_reversals,pos,0.506,0.5460372024926727,250,14.652046497387435,1.7822836312389147e-35,3.240515693161663e-35
pilot,black→latino,d_approach_retreat,neg,0.378,5.630535295231118,250,1.061480741054996,0.2894999379217837,0.9115111961207257
pilot,black→latino,d_approach_retreat,pos,-0.216,6.331325828528172,250,-0.5394225420516364,0.5900773474615303,0.9115111961207257
pilot,black→latino,d_latency,neg,0.33,3.850637562606252,250,1.3550374592373364,0.17663364468234036,0.9857622317291209
pilot,black→latino,d_latency,pos,-0.142,2.8018274300518873,250,-0.801340266226878,0.4236986995303903,0.9857622317291209
pilot,black→latino,d_peak_speed,neg,-0.00012582242488861083,0.00525895613415023,250,-0.37829317570240617,0.7055351251835948,0.9240236361161629
pilot,black→latino,d_peak_speed,pos,-0.00045510269701480864,0.0035434618240175004,250,-2.030727524842667,0.04334529687603837,0.4540172760632483
pilot,black→latino,d_time_to_half,neg,0.562,8.199149970634997,250,1.083770910020927,0.2795146725333104,0.7426562243350351
pilot,black→latino,d_time_to_half,pos,-0.296,4.878893152506447,250,-0.9592689962158414,0.3383537675643199,0.7426562243350351
pilot,black→latino,pull_AUC,neg,3.710561907201879,19.356626736532483,250,3.0309586441708327,0.0026949914587216586,0.16169948752329952
pilot,black→latino,pull_AUC,pos,0.29961573770149447,10.523446064520375,250,0.4501701002500873,0.6529794750923893,0.9315213327849463
pilot,black→latino,pull_MAD,neg,5.901717618629337,26.137013682104428,250,3.5701993366579274,0.00042796316390750905,0.025677789834450543
pilot,black→latino,pull_MAD,pos,1.3551488184975462,13.021761528624943,250,1.6454597273641227,0.10113673352029082,0.559551288912714
pilot,black→latino,pull_early,neg,2.2303659149270976,23.116841373947466,250,1.52551903451734,0.12839882521551862,0.9253863577629997
pilot,black→latino,pull_early,pos,-0.2187136384047335,13.164945399882967,250,-0.26267987891069494,0.793014532466262,0.9680475115479831
pilot,black→latino,pull_final,neg,3.9583132448546494,38.61281261362589,195,1.431515411028996,0.15389157968862,0.7198325482423092
pilot,black→latino,pull_final,pos,2.1693695097898944,22.430274422846093,231,1.4699580294969656,0.14293971428161192,0.7198325482423092
pilot,black→latino,pull_release,neg,5.367891165427864,27.4330070629544,250,3.0938573878709965,0.0022011189071880167,0.11402554475111737
pilot,black→latino,pull_release,pos,1.097719894740294,14.724773393508372,250,1.1787261533647733,0.23963238442923623,0.7188971532877086
pilot,black→latino,pull_tcp,neg,6.3396708003710955,33.00647351851427,250,3.036949605293326,0.0026438976033531874,0.05287795206706375
pilot,black→latino,pull_tcp,pos,0.07109925709664822,17.82312467896744,250,0.06307412320260006,0.9497580825314531,0.9901643056017391
pilot,black→latino,q_exploded,neg,0.022,0.10275326238970181,250,3.385299255017952,0.0008259681083473675,nan
pilot,black→latino,q_exploded,pos,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,nan
pilot,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,black→latino,q_tile_drift,neg,0.001539946436882019,0.003322753173895614,250,7.327866321016249,3.254186095212595e-12,4.8812791428188926e-11
pilot,black→latino,q_tile_drift,pos,0.0003126186728477478,0.0012457380124676538,250,3.9678770150862244,9.488382538425273e-05,0.00037953530153701093
pilot,black→latino,xpos_reversals,neg,0.59,0.6264741650843012,250,14.89082809383114,2.697093623185833e-36,5.3941872463716664e-36
pilot,black→latino,xpos_reversals,pos,0.546,0.5253455546659065,250,16.433027624550558,1.341422014081008e-41,6.191178526527729e-41
pilot,black→middle_eastern,d_approach_retreat,neg,0.132,5.797501192783085,250,0.3600004875047242,0.7191519260283938,0.9115111961207257
pilot,black→middle_eastern,d_approach_retreat,pos,0.24,6.146667886295604,250,0.6173642797039124,0.5375586245406936,0.9115111961207257
pilot,black→middle_eastern,d_latency,neg,-0.324,3.340307563454883,250,-1.5336581174501687,0.12638335845162182,0.9857622317291209
pilot,black→middle_eastern,d_latency,pos,-0.292,2.5055632878772456,250,-1.842669632886172,0.06656601227235144,0.9857622317291209
pilot,black→middle_eastern,d_peak_speed,neg,-0.0006957223117351532,0.007228541251647782,250,-1.521791913118888,0.12933011593534474,0.7483301377876056
pilot,black→middle_eastern,d_peak_speed,pos,-0.0003024940490722656,0.004705775884286544,250,-1.0163788047251332,0.3104355853438454,0.8964067980253674
pilot,black→middle_eastern,d_time_to_half,neg,-0.296,8.172732605006217,250,-0.5726568044306694,0.5673938056765193,0.797512691697205
pilot,black→middle_eastern,d_time_to_half,pos,0.364,4.112072538544158,250,1.3996215503396925,0.16287127228496517,0.7426562243350351
pilot,black→middle_eastern,pull_AUC,neg,2.5868340565398147,18.348670966073175,250,2.229122633100787,0.026698484997013425,0.2669848499701342
pilot,black→middle_eastern,pull_AUC,pos,0.5372660077376206,11.162673268656633,250,0.7610113872127123,0.4473703453220643,0.8658780877201244
pilot,black→middle_eastern,pull_MAD,neg,4.346462272386999,25.71259789361056,250,2.6727599835700735,0.008020029599596265,0.1604005919919253
pilot,black→middle_eastern,pull_MAD,pos,0.5507292781013534,13.584602293525139,250,0.6410047402604683,0.5221091249668823,0.8832629380365821
pilot,black→middle_eastern,pull_early,neg,0.6497081849840471,23.240941772336413,250,0.4420125696991177,0.6588637614650872,0.9253863577629997
pilot,black→middle_eastern,pull_early,pos,0.3810649654129517,12.478500171655133,250,0.4828437755426096,0.6296309014214073,0.9253863577629997
pilot,black→middle_eastern,pull_final,neg,-2.485898840411498,35.844089027212185,205,-0.9929853357800977,0.3218934448576902,0.7763487151742243
pilot,black→middle_eastern,pull_final,pos,-1.20942196934872,23.44285420098278,225,-0.7738532767682474,0.43983350894991313,0.7763487151742243
pilot,black→middle_eastern,pull_release,neg,3.327396000502631,28.556197569778327,250,1.842358390540573,0.06661166410993921,0.5709571209423361
pilot,black→middle_eastern,pull_release,pos,0.5715616506349761,13.736727892077205,250,0.6578847063915438,0.5112199601050786,0.8651297213349479
pilot,black→middle_eastern,pull_tcp,neg,0.9457997811259702,29.696963881241487,250,0.5035668849528473,0.6150109668735314,0.8472928514249407
pilot,black→middle_eastern,pull_tcp,pos,-0.8350848055561073,14.715035403643737,250,-0.8973033202156706,0.37042383590071115,0.7718771710558646
pilot,black→middle_eastern,q_exploded,neg,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,nan
pilot,black→middle_eastern,q_exploded,pos,0.006,0.054551843364434825,250,1.7390490211537188,0.08326201990151932,nan
pilot,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,black→middle_eastern,q_tile_drift,neg,0.0011598016023635863,0.002697485712270651,250,6.798209682257383,7.792433938029443e-11,6.679229089739523e-10
pilot,black→middle_eastern,q_tile_drift,pos,0.0005070499479770661,0.001651864853716765,250,4.853401655315882,2.1432542399843946e-06,9.891942646081822e-06
pilot,black→middle_eastern,xpos_reversals,neg,0.622,0.6013004648226907,250,16.3556892077635,2.473684539003294e-41,9.894738156013176e-41
pilot,black→middle_eastern,xpos_reversals,pos,0.578,0.5901772928093652,250,15.485147512848526,2.439973359610158e-38,5.855936063064379e-38
pilot,latino→middle_eastern,d_approach_retreat,neg,-0.126,5.3662192684373045,250,-0.37125484931707564,0.7107634102919048,0.9115111961207257
pilot,latino→middle_eastern,d_approach_retreat,pos,0.096,6.539560183189557,250,0.23210938264360403,0.8166437071037671,0.9115111961207257
pilot,latino→middle_eastern,d_latency,neg,-0.142,3.107323258260283,250,-0.7225566676241446,0.470630381842408,0.9857622317291209
pilot,latino→middle_eastern,d_latency,pos,-0.076,2.5090646907742253,250,-0.47892966462063785,0.6324089697657411,0.9857622317291209
pilot,latino→middle_eastern,d_peak_speed,neg,-0.0002797864079475403,0.005099276959309591,250,-0.8675370199847455,0.38648312214930636,0.9240236361161629
pilot,latino→middle_eastern,d_peak_speed,pos,-0.0001968168318271637,0.002958208014400938,250,-1.051970428384827,0.2938329299856567,0.8964067980253674
pilot,latino→middle_eastern,d_time_to_half,neg,0.112,5.072116071797168,250,0.34913938573705205,0.7272797371127118,0.8701956685201148
pilot,latino→middle_eastern,d_time_to_half,pos,-0.518,4.650071899949376,250,-1.7613274194588837,0.07941031559014813,0.6798257330420752
pilot,latino→middle_eastern,pull_AUC,neg,-0.0038810683288840265,17.735580381376785,250,-0.0034599983226103613,0.9972420966507136,0.999198581846904
pilot,latino→middle_eastern,pull_AUC,pos,-0.3729735855419228,10.390038087829009,250,-0.567585040315558,0.5708281547481643,0.9315213327849463
pilot,latino→middle_eastern,pull_MAD,neg,-0.19964599127881127,24.09742791196214,250,-0.13099656537404894,0.8958837991572104,0.996924622645766
pilot,latino→middle_eastern,pull_MAD,pos,-0.7464105632994316,13.124357300978367,250,-0.8992278233157875,0.36940009186461953,0.7681266276498974
pilot,latino→middle_eastern,pull_early,neg,-0.5695936871925369,23.11246965760765,250,-0.3896626840544086,0.6971190682711131,0.9253863577629997
pilot,latino→middle_eastern,pull_early,pos,0.31032543944893426,13.154490009805578,250,0.3730038959396359,0.7094628742849665,0.9253863577629997
pilot,latino→middle_eastern,pull_final,neg,1.5229343242926825,37.34598489195009,198,0.5738122994885715,0.5667493527579135,0.8575650306247546
pilot,latino→middle_eastern,pull_final,pos,-1.4284011493813182,30.566887717519215,229,-0.7071584097352763,0.48019017900702976,0.8003169650117162
pilot,latino→middle_eastern,pull_release,neg,-0.6601795617025346,24.92579655820944,250,-0.4187772043305256,0.675739964187507,0.9214635875284187
pilot,latino→middle_eastern,pull_release,pos,-0.8033563569188118,13.92791988309682,250,-0.9119939955002659,0.362653978988454,0.8247825444869397
pilot,latino→middle_eastern,pull_tcp,neg,0.09775773086585104,29.186923433721777,250,0.05295814907107766,0.9578077151736247,0.9901643056017391
pilot,latino→middle_eastern,pull_tcp,pos,-1.0931546834472101,15.312784080521155,250,-1.1287492256130274,0.2600899536503268,0.6627245979574314
pilot,latino→middle_eastern,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,nan
pilot,latino→middle_eastern,q_exploded,pos,0.004,0.04463146727910638,250,1.4170619309433983,0.15771479274702124,nan
pilot,latino→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,latino→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,latino→middle_eastern,q_tile_drift,neg,0.0016112856566905976,0.003895062406989962,250,6.540758663017161,3.4504891387521065e-10,2.3003260925014043e-09
pilot,latino→middle_eastern,q_tile_drift,pos,0.000477974534034729,0.0018867153481245268,250,4.005607397559722,8.17188993540967e-05,0.0003502238543747001
pilot,latino→middle_eastern,xpos_reversals,neg,0.498,0.5747323455977619,250,13.700414521875707,3.2235919796511374e-32,4.959372276386365e-32
pilot,latino→middle_eastern,xpos_reversals,pos,0.394,0.5242742162411395,250,11.882497360248532,4.300886162246189e-26,4.778762402495766e-26
wealthy,asian→black,d_approach_retreat,neg,0.04,3.2049159027617407,250,0.1973391974150324,0.8437230992091709,0.9115111961207257
wealthy,asian→black,d_approach_retreat,pos,-0.368,5.418117754349752,250,-1.073913701864187,0.28390095534404775,0.9115111961207257
wealthy,asian→black,d_latency,neg,0.2,3.282238926324211,250,0.963451391306794,0.33625576650679,0.9857622317291209
wealthy,asian→black,d_latency,pos,-0.036,3.3438644887129474,250,-0.170225193261165,0.8649712669238165,0.9857622317291209
wealthy,asian→black,d_peak_speed,neg,-0.0003489711880683899,0.003770752763669171,250,-1.4632937522497134,0.14464817755804457,0.7483301377876056
wealthy,asian→black,d_peak_speed,pos,0.0004964352250099182,0.0054314043475958765,250,1.4451750609070404,0.14966602755752112,0.7483301377876056
wealthy,asian→black,d_time_to_half,neg,0.066,2.9532236827714096,250,0.35336017178226725,0.7241174208575157,0.8701956685201148
wealthy,asian→black,d_time_to_half,pos,0.274,4.837305250690038,250,0.8956061629173965,0.3713281121675176,0.7426562243350351
wealthy,asian→black,pull_AUC,neg,1.039210929021379,16.874095676032624,250,0.973762851693096,0.3311193194967399,0.6955854393777551
wealthy,asian→black,pull_AUC,pos,-3.8087699509575383,24.992928342800777,250,-2.409559208795761,0.016698110915829116,0.25047166373743673
wealthy,asian→black,pull_MAD,neg,2.2703971149213613,37.97632157874085,250,0.9452766589492064,0.3454340090655318,0.7681266276498974
wealthy,asian→black,pull_MAD,pos,-6.489949392126873,44.74946485911649,250,-2.2931025033436967,0.022676125570435846,0.27211350684523017
wealthy,asian→black,pull_early,neg,0.2396670382469892,9.14604326602351,250,0.41432874243152873,0.6789900651704271,0.9253863577629997
wealthy,asian→black,pull_early,pos,-1.2359185916371649,19.1313974907044,250,-1.021440737410833,0.308037038027187,0.9253863577629997
wealthy,asian→black,pull_final,neg,3.2384390264506573,45.323481047580785,230,1.0836184336746417,0.2796736037685175,0.7763487151742243
wealthy,asian→black,pull_final,pos,-8.015121261788797,43.86182527851447,210,-2.6480918460060163,0.008712258513179532,0.261367755395386
wealthy,asian→black,pull_release,neg,3.0690749888308346,37.530443772950335,250,1.2929859467257663,0.19721428887354434,0.6641662163322664
wealthy,asian→black,pull_release,pos,-6.979602462146431,41.452982253028615,250,-2.6622259416919642,0.008268081424655302,0.16536162849310604
wealthy,asian→black,pull_tcp,neg,1.3294423739425838,37.80511358175317,250,0.5560181575051482,0.5786977210280609,0.8472928514249407
wealthy,asian→black,pull_tcp,pos,-7.6584029626101255,39.16716414985999,250,-3.091619871758817,0.0022171500829615064,0.05287795206706375
wealthy,asian→black,q_exploded,neg,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,nan
wealthy,asian→black,q_exploded,pos,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,nan
wealthy,asian→black,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
wealthy,asian→black,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
wealthy,asian→black,q_tile_drift,neg,0.00018715226650238036,0.0011971451733077392,250,2.471828165063406,0.014111889645554277,0.02645979308541427
wealthy,asian→black,q_tile_drift,pos,0.003651625990867615,0.007153424944630539,250,8.071277313728274,2.9694263328342236e-14,5.938852665668447e-13
wealthy,asian→black,xpos_reversals,neg,0.61,0.5604967676142513,250,17.20785456902307,2.944375280296375e-44,2.2082814602222812e-43
wealthy,asian→black,xpos_reversals,pos,0.798,0.7058248756030637,250,17.876230068104825,1.5289221633052211e-46,1.407561174127229e-45
wealthy,asian→latino,d_approach_retreat,neg,0.176,3.51060127117002,250,0.7926859606077437,0.4287154180065683,0.9115111961207257
wealthy,asian→latino,d_approach_retreat,pos,-0.312,5.35400011851665,250,-0.9213957864516117,0.35773568195376027,0.9115111961207257
wealthy,asian→latino,d_latency,neg,0.044,2.9572020858755708,250,0.23525652459123694,0.8142029983853826,0.9857622317291209
wealthy,asian→latino,d_latency,pos,-0.026,3.099799838077384,250,-0.132620206883057,0.8946008586816611,0.9857622317291209
wealthy,asian→latino,d_peak_speed,neg,-9.091950953006745e-05,0.0036047470990028677,250,-0.3987973718599137,0.6903842939172269,0.9240236361161629
wealthy,asian→latino,d_peak_speed,pos,0.0001266579031944275,0.004802573499129718,250,0.41699253309510775,0.6770431409236282,0.9240236361161629
wealthy,asian→latino,d_time_to_half,neg,0.232,3.113349930728099,250,1.1782299347691545,0.23982973156269827,0.7426562243350351
wealthy,asian→latino,d_time_to_half,pos,0.362,3.880229467813929,250,1.4750989889599075,0.14144923274449134,0.7426562243350351
wealthy,asian→latino,pull_AUC,neg,-1.1027980540317481,15.353167987334935,250,-1.1357114221698514,0.2571693093345539,0.6955854393777551
wealthy,asian→latino,pull_AUC,pos,-0.7672035876549552,23.743391802837575,250,-0.5109023146710558,0.6098721363033144,0.9315213327849463
wealthy,asian→latino,pull_MAD,neg,-2.167421930171549,35.53397357264265,250,-0.9644277378561111,0.3357672199240771,0.7681266276498974
wealthy,asian→latino,pull_MAD,pos,-0.818256944947643,39.39021183293449,250,-0.3284516047108538,0.7428462757255282,0.9694317794984972
wealthy,asian→latino,pull_early,neg,-0.41643853709101675,8.19300386108926,250,-0.8036700000413781,0.4223541278620153,0.9253863577629997
wealthy,asian→latino,pull_early,pos,0.25523875590297357,21.190213817334964,250,0.190450134849714,0.849111594097803,0.9680475115479831
wealthy,asian→latino,pull_final,neg,-0.7732797231107729,36.8270045979666,227,-0.31636115675915816,0.7520203990771519,0.9957116749747343
wealthy,asian→latino,pull_final,pos,-2.796305265542496,47.60604040437349,218,-0.8672628959988228,0.386755979564675,0.7763487151742243
wealthy,asian→latino,pull_release,neg,-1.9824447873979807,35.3604246674403,250,-0.8864487520533636,0.37623108768059943,0.8247825444869397
wealthy,asian→latino,pull_release,pos,-1.5704086412733886,37.44489445983206,250,-0.6631168594908744,0.5078691175153105,0.8651297213349479
wealthy,asian→latino,pull_tcp,neg,-2.12568015686702,36.383388483075336,250,-0.9237719675080153,0.35649936324153764,0.7718771710558646
wealthy,asian→latino,pull_tcp,pos,-2.892614075448364,37.96561997970399,250,-1.2046752924315463,0.22947243532701528,0.6575347667832461
wealthy,asian→latino,q_exploded,neg,0.006,0.054551843364434825,250,1.7390490211537188,0.08326201990151932,nan
wealthy,asian→latino,q_exploded,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
wealthy,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
wealthy,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
wealthy,asian→latino,q_tile_drift,neg,0.0002232893407344818,0.001195710539976843,250,2.952649785842199,0.0034517133036865606,0.008284111928847745
wealthy,asian→latino,q_tile_drift,pos,0.005378442481160164,0.008980248284661516,250,9.469742909961449,2.269511486772403e-18,1.3617068920634418e-16
wealthy,asian→latino,xpos_reversals,neg,0.706,0.5881732662784485,250,18.97882950550451,2.759910146890462e-50,8.279730440671386e-49
wealthy,asian→latino,xpos_reversals,pos,0.738,0.7892068103851062,250,14.785483871239453,6.205646295369241e-36,1.1635586803817327e-35
wealthy,asian→middle_eastern,d_approach_retreat,neg,0.176,2.9512477791292384,250,0.9429246709231701,0.34663339734019905,0.9115111961207257
wealthy,asian→middle_eastern,d_approach_retreat,pos,-0.092,5.482130152050028,250,-0.26534352219519863,0.7909643822984881,0.9115111961207257
wealthy,asian→middle_eastern,d_latency,neg,-0.46,3.0551161908770403,250,-2.3806749609412807,0.018033898058366263,0.9857622317291209
wealthy,asian→middle_eastern,d_latency,pos,0.3,3.6545070374466366,250,1.2979634302652052,0.19550092437335093,0.9857622317291209
wealthy,asian→middle_eastern,d_peak_speed,neg,5.215208232402802e-05,0.003999268091731988,250,0.20618693356102738,0.8368133808569294,0.9240236361161629
wealthy,asian→middle_eastern,d_peak_speed,pos,-3.441230952739716e-05,0.00404947853954833,250,-0.13436455656019505,0.8932228482456241,0.9240236361161629
wealthy,asian→middle_eastern,d_time_to_half,neg,-0.27,3.238216202897334,250,-1.3183415108008034,0.18860074286754863,0.7426562243350351
wealthy,asian→middle_eastern,d_time_to_half,pos,0.25,5.594254439237073,250,0.7065905060531268,0.4804816529263455,0.7791594371778576
wealthy,asian→middle_eastern,pull_AUC,neg,-1.1316081861145855,16.968930207160195,250,-1.054415111420475,0.2927149517755481,0.6955854393777551
wealthy,asian→middle_eastern,pull_AUC,pos,-0.24507258688127614,24.244448655818324,250,-0.1598278388624745,0.8731462676984243,0.970162519664916
wealthy,asian→middle_eastern,pull_MAD,neg,-3.2929114751936868,37.48476716783062,250,-1.3889776009938255,0.16608056768499743,0.7214371524684527
wealthy,asian→middle_eastern,pull_MAD,pos,0.22545689601451183,41.385138266589905,250,0.08613687611781695,0.931426832390438,0.996924622645766
wealthy,asian→middle_eastern,pull_early,neg,-0.7836453258059919,8.940497569246434,250,-1.3858871321747537,0.1670212914911657,0.9253863577629997
wealthy,asian→middle_eastern,pull_early,pos,1.581018052436411,21.55867982542802,250,1.1595371581254328,0.24734798797636617,0.9253863577629997
wealthy,asian→middle_eastern,pull_final,neg,0.22371684524656857,46.58155207783376,236,0.0737803537211881,0.9412479216779428,0.9957116749747343
wealthy,asian→middle_eastern,pull_final,pos,0.6209278979458579,40.9967004757511,202,0.21526228831743813,0.8297810932555536,0.9957116749747343
wealthy,asian→middle_eastern,pull_release,neg,-3.1014828986953944,37.147336802096056,250,-1.3201148357135128,0.18800893669305171,0.6641662163322664
wealthy,asian→middle_eastern,pull_release,pos,0.6104648848995566,38.02524165430028,250,0.2538392109885268,0.7998292565114208,0.9906024893836258
wealthy,asian→middle_eastern,pull_tcp,neg,-3.2891728691756725,38.1718324308986,250,-1.3624284219856755,0.1742937669734126,0.6575347667832461
wealthy,asian→middle_eastern,pull_tcp,pos,0.6387161469319835,38.030401572310375,250,0.2655504174458197,0.7908052000554082,0.9303590588887156
wealthy,asian→middle_eastern,q_exploded,neg,0.004,0.044631467279106385,250,1.4170619309433983,0.15771479274702124,nan
wealthy,asian→middle_eastern,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,nan
wealthy,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
wealthy,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
wealthy,asian→middle_eastern,q_tile_drift,neg,0.0003214925229549408,0.0016955151045813623,250,2.998052392764141,0.0029921805298866997,0.007480451324716749
