topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
janitor,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,black→middle_eastern,q_tile_drift,5.880561470985412e-05,0.06806563784952165,250,250,0.7609969658170649,0.4472323530086466,0.6098622995572454
janitor,black→middle_eastern,xpos_reversals,0.17800000000000005,0.3308299014315343,250,250,3.698790742952328,0.00024140394357685451,0.001448423661461127
janitor,latino→middle_eastern,d_approach_retreat,0.036000000000000004,0.05155379459687844,250,250,0.576388946083408,0.564747839609569,0.937732078984584
janitor,latino→middle_eastern,d_latency,-0.094,-0.0672179276798326,250,250,-0.7515192779938522,0.4527971763848466,0.8615600480367485
janitor,latino→middle_eastern,d_peak_speed,-0.00017359541356563567,-0.08185092206818131,250,250,-0.9151211288274554,0.3605815258289955,0.6548933423462537
janitor,latino→middle_eastern,d_time_to_half,0.178,0.22339298769372096,250,250,2.4976095308996697,0.013004686541250799,0.26444773868837174
janitor,latino→middle_eastern,pull_AUC,-0.7203186292071829,-0.06165092453334718,250,250,-0.689278290661369,0.4910197305219265,0.8665054068033997
janitor,latino→middle_eastern,pull_MAD,-3.0301845254004003,-0.10066361930841226,250,250,-1.1254534781738508,0.26109716219536333,0.6223606591608081
janitor,latino→middle_eastern,pull_early,0.018131963908672354,0.037040429182329394,250,250,0.41412458783727735,0.6791391302144475,0.9669785582584907
janitor,latino→middle_eastern,pull_final,-3.917948749259405,-0.12396064785377162,243,240,-1.3637879291148551,0.17336393378585635,0.5778797792861878
janitor,latino→middle_eastern,pull_release,-1.835318866185844,-0.06331620890550088,250,250,-0.7078967359513877,0.4794157042824343,0.8989044455295643
janitor,latino→middle_eastern,pull_tcp,-1.0705452105030417,-0.06388626839962884,250,250,-0.714270194851834,0.47540278761321964,0.8822445386764478
janitor,latino→middle_eastern,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
janitor,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
janitor,latino→middle_eastern,q_tile_drift,-1.345071196556091e-05,-0.0473312281002385,250,250,-0.5291792174534076,0.5969171647977458,0.7785876062579292
janitor,latino→middle_eastern,xpos_reversals,0.31599999999999995,0.6097770775806142,250,250,6.817514982957082,2.7061166949839958e-11,4.059175042475994e-10
pilot,asian→black,d_approach_retreat,-0.03,-0.019472308941720504,250,250,-0.21770703236282016,0.8277656766635613,0.937732078984584
pilot,asian→black,d_latency,-0.126,-0.0432225194108422,250,250,-0.48324245780723657,0.6291360377264816,0.8906940642995326
pilot,asian→black,d_peak_speed,-0.0005776512622833251,-0.15497668145599452,250,250,-1.7326919733146744,0.08377354932314639,0.27924516441048797
pilot,asian→black,d_time_to_half,-0.032000000000000015,-0.022189678821474473,250,250,-0.24808815121852168,0.8041724133595987,0.8319024965788951
pilot,asian→black,pull_AUC,6.734346124201036,0.2828826087204173,250,250,3.1627237137566393,0.0016627892061475127,0.012470919046106345
pilot,asian→black,pull_MAD,15.869690211909473,0.2817021970540863,250,250,3.1495263101198896,0.0017360322794830632,0.013020242096122974
pilot,asian→black,pull_early,-0.35448195040225977,-0.055602457523438786,250,250,-0.6216543736922687,0.5347273276213862,0.9669785582584907
pilot,asian→black,pull_final,17.340696073874856,0.3097937404961594,237,233,3.3562182389462034,0.0008557916938322309,0.00855791693832231
pilot,asian→black,pull_release,14.74269168637693,0.26821269638599166,250,250,2.9987091077379473,0.0028502094934753945,0.02137657120106546
pilot,asian→black,pull_tcp,8.197069546440616,0.2862694075378823,250,250,3.200589275666478,0.0014639264593492027,0.02195889689023804
pilot,asian→black,q_exploded,-0.008,-0.11382485475929942,250,250,-1.2726005638541698,0.20396495643291318,0.5089353320646378
pilot,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→black,q_tile_drift,-0.0010764073580503465,-0.19365098046871335,250,250,-2.165083781187636,0.030952773941434003,0.09285832182430201
pilot,asian→black,xpos_reversals,0.051999999999999935,0.10391906646025768,250,250,1.1618504838172732,0.24585280029476891,0.4609740005526917
pilot,asian→latino,d_approach_retreat,-0.172,-0.09745450974652353,250,250,-1.0895745425357122,0.2764441939762645,0.930014070975807
pilot,asian→latino,d_latency,0.13,0.04640423066192893,250,250,0.5188150710182657,0.6041201674656738,0.8906940642995326
pilot,asian→latino,d_peak_speed,-2.488583326339721e-05,-0.005943949354264911,250,250,-0.06645537405476161,0.9470435353460709,0.9776103359936432
pilot,asian→latino,d_time_to_half,-0.13,-0.04464528622501511,250,250,-0.4991494743703438,0.6179096047313255,0.8319024965788951
pilot,asian→latino,pull_AUC,0.2703533003433378,0.011149794588566657,250,250,0.1246584931759717,0.9008465931738368,0.9670046812809887
pilot,asian→latino,pull_MAD,1.2584522104985083,0.02193802997152331,250,250,0.24527463154376947,0.8063473214472349,0.9917628755044048
pilot,asian→latino,pull_early,-0.22004899084568022,-0.03409976229222642,250,250,-0.3812469325100117,0.7032148528664596,0.9669785582584907
pilot,asian→latino,pull_final,3.234958817424586,0.05497580539909696,244,227,0.5952401509393889,0.5519772623592513,0.852446340089313
pilot,asian→latino,pull_release,1.0950637236237526,0.019654801893293394,250,250,0.21974736558847796,0.8261596461383938,0.9369498146514214
pilot,asian→latino,pull_tcp,1.2650214559398592,0.04113616341384376,250,250,0.4599162886344723,0.6457817189812558,0.8822445386764478
pilot,asian→latino,q_exploded,-0.006,-0.1555452731001674,250,250,-1.7390490211537188,0.08326201990151932,0.2775400663383978
pilot,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→latino,q_tile_drift,-0.0013695056140422821,-0.2306310525119517,250,250,-2.5785335556952385,0.010243259449917745,0.043899683356790335
pilot,asian→latino,xpos_reversals,-0.008000000000000007,-0.014474573976054644,250,250,-0.161830656779038,0.8715056732246719,0.9655208778937795
pilot,asian→middle_eastern,d_approach_retreat,0.07799999999999999,0.0464099227841573,250,250,0.5188787108794601,0.6040769756561495,0.937732078984584
pilot,asian→middle_eastern,d_latency,-0.04,-0.014326886478212328,250,250,-0.16017946035602662,0.8728046614604723,0.9932848430458082
pilot,asian→middle_eastern,d_peak_speed,0.00014778999984264374,0.04195923491465197,250,250,0.469118507765222,0.6391906588398255,0.8654155581701689
pilot,asian→middle_eastern,d_time_to_half,-0.658,-0.21304054511922438,250,250,-2.381865704250983,0.01762984924589145,0.26444773868837174
pilot,asian→middle_eastern,pull_AUC,-0.22674203671996684,-0.00983031154642126,250,250,-0.10990622428899507,0.9125299292708742,0.9670046812809887
pilot,asian→middle_eastern,pull_MAD,-0.660210900243837,-0.011985151174157282,250,250,-0.1339980637301355,0.8934590840947165,0.9917628755044048
pilot,asian→middle_eastern,pull_early,0.033214166015386626,0.005524836213055703,250,250,0.06176954668472532,0.950773068158,0.9669785582584907
pilot,asian→middle_eastern,pull_final,-1.4004439452938735,-0.02589871855523487,239,231,-0.28056080008768464,0.7791722735498551,0.9366978222613251
pilot,asian→middle_eastern,pull_release,-0.9622005284763873,-0.018096046233119903,250,250,-0.20231994750617557,0.8397500137728401,0.9369498146514214
pilot,asian→middle_eastern,pull_tcp,1.136495716869831,0.03901023409802461,250,250,0.4361476763068161,0.6629226004279876,0.8822445386764478
pilot,asian→middle_eastern,q_exploded,-0.006,-0.10206468195576261,250,250,-1.141117834774907,0.2544676660323189,0.5089353320646378
pilot,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,asian→middle_eastern,q_tile_drift,-0.00261084458231926,-0.13268897513178618,250,250,-1.4835078412972649,0.13908893204491907,0.27817786408983813
pilot,asian→middle_eastern,xpos_reversals,0.11399999999999999,0.20217284893039617,250,250,2.260361167065807,0.0242400123093876,0.0727200369281628
pilot,black→latino,d_approach_retreat,0.21000000000000002,0.12372501169954685,250,250,1.3832876833857175,0.16724567975124435,0.8362283987562217
pilot,black→latino,d_latency,0.03,0.010423454727951531,250,250,0.11653776666045601,0.9072734178869417,0.9932848430458082
pilot,black→latino,d_peak_speed,0.0012876768559217451,0.33954198357468907,250,250,3.7961947824406086,0.0001650457910036579,0.0024756868650548684
pilot,black→latino,d_time_to_half,-0.22,-0.09619592234849121,250,250,-1.0755031076475878,0.2829055439863788,0.6062261656850974
pilot,black→latino,pull_AUC,-8.27456776270828,-0.3743682674283398,250,250,-4.18556447294294,3.3735339940564055e-05,0.0009703405831352396
pilot,black→latino,pull_MAD,-21.031992470091208,-0.3946272557429469,250,250,-4.412066848077117,1.2587742739858986e-05,0.0003776322821957696
pilot,black→latino,pull_early,0.1224485505372285,0.03563810229691664,250,250,0.3984460966249851,0.6904909561625102,0.9669785582584907
pilot,black→latino,pull_final,-20.24355328170583,-0.3713695820902903,236,226,-3.9859303573678577,7.838451693080593e-05,0.0023515355079241776
pilot,black→latino,pull_release,-19.876400474109687,-0.3808102372667157,250,250,-4.2575878852810005,2.477055984581014e-05,0.0004235158123674392
pilot,black→latino,pull_tcp,-9.355437295977026,-0.34537543217710254,250,250,-3.861414720531848,0.00012810716162122037,0.003843214848636611
pilot,black→latino,q_exploded,0.0,0.0,250,250,0.0,1.0,1.0
pilot,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→latino,q_tile_drift,-0.0025273489207029345,-0.13830782841970388,250,250,-1.546328530834176,0.12316492617700825,0.26392484180787484
pilot,black→latino,xpos_reversals,0.014000000000000012,0.02417592898034372,250,250,0.2702951030962787,0.7870452464826067,0.9295828481117836
pilot,black→middle_eastern,d_approach_retreat,-0.036000000000000004,-0.02259457237143083,250,250,-0.25261499872528975,0.8006784100938881,0.937732078984584
pilot,black→middle_eastern,d_latency,0.122,0.040209989586041724,250,250,0.4495613504447396,0.6532253894979925,0.8906940642995326
pilot,black→middle_eastern,d_peak_speed,0.0015293123871088026,0.4115186252407901,250,250,4.600918100228337,5.347745490935424e-06,0.00016043236472806273
pilot,black→middle_eastern,d_time_to_half,-0.368,-0.14353954821819828,250,250,-1.604820936377501,0.10954435824524902,0.4107913434196838
pilot,black→middle_eastern,pull_AUC,-9.012985684873863,-0.36052976005067233,250,250,-4.030845256924957,6.468937220901597e-05,0.0009703405831352396
pilot,black→middle_eastern,pull_MAD,-21.77614964324981,-0.37129239181263196,250,250,-4.151175138107657,3.9087494747319326e-05,0.0005863124212097899
pilot,black→middle_eastern,pull_early,0.189343933016062,0.023743026030459448,250,250,0.2654551009782716,0.7908274464799316,0.9669785582584907
pilot,black→middle_eastern,pull_final,-19.653613773873005,-0.34307164106738386,239,229,-3.703227405913916,0.00023959081976328544,0.0035938622964492815
pilot,black→middle_eastern,pull_release,-21.574836172629148,-0.37810551616991367,250,250,-4.227348184117864,2.823438749116261e-05,0.0004235158123674392
pilot,black→middle_eastern,pull_tcp,-7.966023562476039,-0.2692728347222327,250,250,-3.01056181466489,0.00274851730038814,0.0274851730038814
pilot,black→middle_eastern,q_exploded,-0.002,-0.030029410662769963,250,250,-0.33573901783105325,0.7372107601953803,1.0
pilot,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,black→middle_eastern,q_tile_drift,-0.001085752069950104,-0.18598802163344777,250,250,-2.079409296865453,0.0381265821884189,0.103981587786597
pilot,black→middle_eastern,xpos_reversals,-0.02200000000000002,-0.041665080935410645,250,250,-0.46582976629804357,0.641543080821902,0.8019288510273775
pilot,latino→middle_eastern,d_approach_retreat,-0.052000000000000005,-0.02996746407035365,250,250,-0.33504643387296645,0.737731738364072,0.937732078984584
pilot,latino→middle_eastern,d_latency,0.33799999999999997,0.11897279875166795,250,250,1.330156327410658,0.1840758500218457,0.6135861667394856
pilot,latino→middle_eastern,d_peak_speed,-0.00018119445443153383,-0.05100319018762994,250,250,-0.570233001644454,0.5687772105993394,0.8125388722847705
pilot,latino→middle_eastern,d_time_to_half,0.214,0.1116831087232508,250,250,1.2486551152184426,0.21258499877152315,0.5319077575776417
pilot,latino→middle_eastern,pull_AUC,0.1740354670701093,0.007335618778335822,250,250,0.0820147112269143,0.9346699079122716,0.9670046812809887
pilot,latino→middle_eastern,pull_MAD,-0.1561108610685915,-0.002781085986788479,250,250,-0.031093486588655607,0.9752079463768292,0.9917628755044048
pilot,latino→middle_eastern,pull_early,-0.18448306098580358,-0.04484899931131575,250,250,-0.5014270559147165,0.6163880800042938,0.9669785582584907
pilot,latino→middle_eastern,pull_final,2.4932147553986947,0.04482648021593724,234,223,0.47777693228726276,0.6330539711473748,0.9043628159248213
pilot,latino→middle_eastern,pull_release,0.4731348790228367,0.008667469393881792,250,250,0.09690525378809295,0.9228420304878879,0.9369498146514214
pilot,latino→middle_eastern,pull_tcp,-0.5073824480641633,-0.017683170817277785,250,250,-0.1977038600258682,0.8433635723245412,0.9370706359161568
pilot,latino→middle_eastern,q_exploded,-0.004,-0.07337427194721446,250,250,-0.8203492993676369,0.4124521395987544,0.7733477617476645
pilot,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
pilot,latino→middle_eastern,q_tile_drift,2.2058591246604774e-05,0.003856634228939612,250,250,0.04311848150130729,0.9656245013709694,0.9656245013709694
pilot,latino→middle_eastern,xpos_reversals,-0.08799999999999997,-0.17440060697930465,250,250,-1.949858062614747,0.05175384980972509,0.14114686311743208
wealthy,asian→black,d_approach_retreat,-0.25,-0.17582485696520073,250,250,-1.9657816615418304,0.04988079740904376,0.5270746568460318
wealthy,asian→black,d_latency,-0.39399999999999996,-0.12359471203142522,250,250,-1.3818308888088895,0.16764609147121015,0.6135861667394856
wealthy,asian→black,d_peak_speed,-3.5974130034446784e-05,-0.0060825921755576825,250,250,-0.06800544791977657,0.9458195988037855,0.9776103359936432
wealthy,asian→black,d_time_to_half,-0.28400000000000003,-0.11164568412514299,250,250,-1.2482366954914441,0.2127631030310567,0.5319077575776417
wealthy,asian→black,pull_AUC,-2.434668226979556,-0.09189550677621229,250,250,-1.0274229998920164,0.3047221649017235,0.7276899571177382
wealthy,asian→black,pull_MAD,-6.295598436128348,-0.1006162875191198,250,250,-1.1249242926820777,0.26116302200778707,0.6223606591608081
wealthy,asian→black,pull_early,-0.10334994364529848,-0.011851586583170285,250,250,-0.13250476620596613,0.8946780476467185,0.9669785582584907
wealthy,asian→black,pull_final,-4.964699573368609,-0.07919404612632223,240,228,-0.8562487278803887,0.3923018200122884,0.8043985614693291
wealthy,asian→black,pull_release,-7.180152062093839,-0.11793113010994373,250,250,-1.3185101179460323,0.18793950066184012,0.5638185019855204
wealthy,asian→black,pull_tcp,-5.261870750924572,-0.12479084490568461,250,250,-1.3952040608937206,0.16358714053855006,0.7010877451652144
wealthy,asian→black,q_exploded,-0.002,-0.03398209247082428,250,250,-0.3799313439122343,0.704161567494586,1.0
wealthy,asian→black,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→black,q_tile_drift,-0.001885484665632248,-0.34222405016745305,250,250,-3.8261811985486167,0.00015401938448211813,0.002310290767231772
wealthy,asian→black,xpos_reversals,0.1060000000000001,0.2052828030145659,250,250,2.295131510761341,0.022140821906041296,0.0727200369281628
wealthy,asian→latino,d_approach_retreat,-0.24,-0.18452682807631313,250,250,-2.063072656255265,0.039771543008928226,0.5270746568460318
wealthy,asian→latino,d_latency,-0.326,-0.10858368587971096,250,250,-1.2140025143725885,0.22534409540857847,0.6760322862257354
wealthy,asian→latino,d_peak_speed,-0.00023707209527492522,-0.0800702078020379,250,250,-0.8952121380894537,0.3711062273295438,0.6548933423462537
wealthy,asian→latino,d_time_to_half,-0.19399999999999998,-0.12925117162073194,250,250,-1.4450720295772415,0.14911537938732766,0.4760467461878336
wealthy,asian→latino,pull_AUC,0.7863157598008244,0.02903203718347462,250,250,0.3245880433377539,0.745631180562663,0.9670046812809887
wealthy,asian→latino,pull_MAD,0.5482945008575921,0.008633976955933952,250,250,0.0965307969481751,0.9231378917011255,0.9917628755044048
wealthy,asian→latino,pull_early,-0.08519958555698409,-0.010816430568513776,250,250,-0.1209313701255175,0.9038365042710607,0.9669785582584907
wealthy,asian→latino,pull_final,4.137187246579584,0.06819444856043913,242,226,0.7376813664699178,0.46107973501012844,0.8043985614693291
wealthy,asian→latino,pull_release,-0.44027766957879066,-0.007078863662924361,250,250,-0.07914410176876015,0.9369498146514214,0.9369498146514214
wealthy,asian→latino,pull_tcp,-0.2698975205421448,-0.006450807328324296,250,250,-0.07212221847943465,0.9425344532780695,0.9750356413221408
wealthy,asian→latino,q_exploded,-0.006,-0.10206468195576261,250,250,-1.141117834774907,0.2544676660323189,0.5089353320646378
wealthy,asian→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→latino,q_tile_drift,-0.0015671724379062654,-0.30004883732006177,250,250,-3.3546479840871695,0.0008843729533718355,0.006632797150288766
wealthy,asian→latino,xpos_reversals,-0.030000000000000027,-0.05572538873734572,250,250,-0.6230287864465309,0.5335510530616396,0.7275696178113268
wealthy,asian→middle_eastern,d_approach_retreat,-0.027999999999999997,-0.022992878076234458,250,250,-0.25706819188412416,0.7972408850647168,0.937732078984584
wealthy,asian→middle_eastern,d_latency,0.278,0.08627539146933927,250,250,0.9645882005542403,0.3352204779836294,0.8380511949590735
wealthy,asian→middle_eastern,d_peak_speed,-0.0001651136800646782,-0.053607334542927244,250,250,-0.5993482206527897,0.5492133762392484,0.8125388722847705
wealthy,asian→middle_eastern,d_time_to_half,0.054,0.03561766421425926,250,250,0.3982175919142267,0.6906405679882173,0.8319024965788951
wealthy,asian→middle_eastern,pull_AUC,3.378684135451191,0.11862461853184084,250,250,1.326263554210887,0.18536567131610907,0.5560970139483272
wealthy,asian→middle_eastern,pull_MAD,6.269021286927164,0.0962312044627303,250,250,1.0758975736767302,0.2824940325900767,0.6223606591608081
wealthy,asian→middle_eastern,pull_early,0.90829901099205,0.09181932952241728,250,250,1.0265713123028914,0.30542057348103213,0.9669785582584907
wealthy,asian→middle_eastern,pull_final,5.923050698814277,0.09070787542335361,243,223,0.97912185398247,0.32803081195470196,0.8043985614693291
wealthy,asian→middle_eastern,pull_release,5.920794462785125,0.09283392019530477,250,250,1.03791478087246,0.29981363587528853,0.7505305429325261
wealthy,asian→middle_eastern,pull_tcp,2.3508002855814993,0.054366089703813784,250,250,0.6078313612428952,0.5435787013726091,0.8822445386764478
wealthy,asian→middle_eastern,q_exploded,-0.012,-0.19176909191886113,250,250,-2.1440436275698955,0.03278166387911312,0.16390831939556558
wealthy,asian→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,asian→middle_eastern,q_tile_drift,-0.0002275197654962541,-0.026334536580973043,250,250,-0.2944290697550531,0.768622608416117,0.9223471300993404
wealthy,asian→middle_eastern,xpos_reversals,-0.028000000000000025,-0.05746960952317033,250,250,-0.6425297676708908,0.5208332184246058,0.7275696178113268
wealthy,black→latino,d_approach_retreat,0.046,0.032346440946901714,250,250,0.3616442039372745,0.7177713833494315,0.937732078984584
wealthy,black→latino,d_latency,0.023999999999999994,0.007606523817699782,250,250,0.08504352164423966,0.9322613844514736,0.9932848430458082
wealthy,black→latino,d_peak_speed,-0.0006863018870353699,-0.23187006390295872,250,250,-2.5923861241711794,0.009811902270316789,0.05887141362190074
wealthy,black→latino,d_time_to_half,0.222,0.1509827558469721,250,250,1.688038527520417,0.09211588337282925,0.4107913434196838
wealthy,black→latino,pull_AUC,4.989999194861169,0.19248264520429648,250,250,2.1520213958289043,0.03187678691334251,0.15938393456671254
wealthy,black→latino,pull_MAD,12.360569649804384,0.20398188857785984,250,250,2.2805868451944127,0.022994691957188493,0.11497345978594246
wealthy,black→latino,pull_early,-0.7422367822146044,-0.09811938782559589,250,250,-1.0970081054434886,0.2734708635252937,0.9669785582584907
wealthy,black→latino,pull_final,11.944597811981188,0.19917882771104284,235,227,2.140780533821679,0.03281681101368546,0.19690086608211274
wealthy,black→latino,pull_release,12.653730398509651,0.21249173778387698,250,250,2.3757298517090475,0.01789178530764756,0.10735071184588536
wealthy,black→latino,pull_tcp,8.300230953842402,0.2004920606142808,250,250,2.2415693824127003,0.025436946913527415,0.1907771018514556
wealthy,black→latino,q_exploded,-0.006,-0.10206468195576261,250,250,-1.141117834774907,0.2544676660323189,0.5089353320646378
wealthy,black→latino,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→latino,q_tile_drift,-0.0012405685484409333,-0.250555165521957,250,250,-2.801291911104037,0.005341880597022352,0.02670940298511176
wealthy,black→latino,xpos_reversals,0.04399999999999993,0.0897410711713991,250,250,1.003335677564475,0.31619167982144986,0.4992500207707103
wealthy,black→middle_eastern,d_approach_retreat,0.096,0.055331819040430615,250,250,0.6186285434656003,0.5364500065202767,0.937732078984584
wealthy,black→middle_eastern,d_latency,0.102,0.032006923723972215,250,250,0.3578482859872629,0.7206094472531671,0.9007618090664589
wealthy,black→middle_eastern,d_peak_speed,-0.00045692294836044314,-0.1491982688538494,250,250,-1.6680873564124847,0.09592759590176998,0.28083725510266694
wealthy,black→middle_eastern,d_time_to_half,0.11199999999999999,0.07668902658682565,250,250,0.8574093828821542,0.39168556779344166,0.7833711355868833
wealthy,black→middle_eastern,pull_AUC,4.203861849015563,0.15344189061495014,250,250,1.7155324900555775,0.08687463501384805,0.3257798813019302
wealthy,black→middle_eastern,pull_MAD,10.051540873497725,0.15941005928754842,250,250,1.7822586443211494,0.07531622744154262,0.3227838318923255
wealthy,black→middle_eastern,pull_early,0.3195338889956474,0.028012469880644753,250,250,0.31318893435393547,0.7543151746092034,0.9669785582584907
wealthy,black→middle_eastern,pull_final,4.483489740572586,0.07270755676272307,245,221,0.7836621200835758,0.43364277473575197,0.8043985614693291
wealthy,black→middle_eastern,pull_release,10.256363913416862,0.16771763492627545,250,250,1.8751401636032243,0.06135846750855557,0.26296486075095243
wealthy,black→middle_eastern,pull_tcp,7.200976469554007,0.1752071219757584,250,250,1.9588751743994655,0.05069444617739152,0.25347223088695764
wealthy,black→middle_eastern,q_exploded,-0.022,-0.3027903703359815,250,250,-3.3852992550179524,0.0008259681083473662,0.024779043250420987
wealthy,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,black→middle_eastern,q_tile_drift,-0.0043713230043649675,-0.12611498507915103,250,250,-1.4100083980917668,0.15977556017611008,0.2819568708990178
wealthy,black→middle_eastern,xpos_reversals,0.039999999999999925,0.08007786453578022,250,250,0.8952977429751211,0.3710648867116666,0.5565973300674999
wealthy,latino→middle_eastern,d_approach_retreat,0.124,0.09539833182202727,250,250,1.0665857744706717,0.2866772835064739,0.930014070975807
wealthy,latino→middle_eastern,d_latency,-0.014000000000000005,-0.004468520318858583,250,250,-0.049959575959034136,0.9601753482776146,0.9932848430458082
wealthy,latino→middle_eastern,d_peak_speed,-0.00019002798199653623,-0.06332226817722217,250,250,-0.7079644806687023,0.47929867842529994,0.7988311307088333
wealthy,latino→middle_eastern,d_time_to_half,-0.11400000000000002,-0.04747847927417487,250,250,-0.5308255356268494,0.5957780475241997,0.8319024965788951
wealthy,latino→middle_eastern,pull_AUC,0.025345355901890243,0.000920527217538145,250,250,0.010291807167770143,0.9917926281235636,0.9917926281235636
wealthy,latino→middle_eastern,pull_MAD,0.7886736958794061,0.012288869820768922,250,250,0.13739374142942484,0.8907751093235095,0.9917628755044048
wealthy,latino→middle_eastern,pull_early,-0.6021672721952198,-0.06974173770036106,250,250,-0.779736331834836,0.43609310454950867,0.9669785582584907
wealthy,latino→middle_eastern,pull_final,4.7073676428873155,0.07378116350112324,237,233,0.7995189530247324,0.42439788566634373,0.8043985614693291
wealthy,latino→middle_eastern,pull_release,0.6153319114819169,0.009812857222553976,250,250,0.10971107901565237,0.9126827087747509,0.9369498146514214
wealthy,latino→middle_eastern,pull_tcp,-0.03837013989686966,-0.0009132766765891476,250,250,-0.010210743655592125,0.9918573132592478,0.9918573132592478
wealthy,latino→middle_eastern,q_exploded,-0.004,-0.12674587223666203,250,250,-1.4170619309433983,0.15771479274702122,0.43013125294642146
wealthy,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
wealthy,latino→middle_eastern,q_tile_drift,-0.0015298815816640852,-0.25154402632457545,250,250,-2.8123477109787367,0.00524015896332209,0.02670940298511176
wealthy,latino→middle_eastern,xpos_reversals,-0.0020000000000000018,-0.0038682528719940442,250,250,-0.04324838187968737,0.9655208778937795,0.9655208778937795
criminal,asian→black,choice_chosen_side,-18.055555555555546,-0.3663827968055211,24,91,-1.804166493850459,0.0712052102526515,0.3483312097458845
criminal,asian→black,choice_chosen_side_soft,-22.36625428732949,-0.4609126823681269,70,191,-3.499799494483331,0.00046560823628072465,0.00698412354421087
criminal,asian→black,choice_first_touch_side,-21.492658285111123,-0.44189017346241144,35,123,-2.5248499316441397,0.011574770467096093,0.06944862280257655
criminal,asian→latino,choice_chosen_side,-16.135848278705424,-0.327684087175216,26,93,-1.6219146004820095,0.10482163487692003,0.3483312097458845
criminal,asian→latino,choice_chosen_side_soft,-11.3340021708911,-0.2291685565286945,55,197,-1.6110822186424267,0.10716180340290693,0.3572060113430231
criminal,asian→latino,choice_first_touch_side,-11.614583333333334,-0.23402436380833636,32,128,-1.2916553735271439,0.19647651847013003,0.5894295554103901
criminal,asian→middle_eastern,choice_chosen_side,-19.523809523809522,-0.40114878967655576,29,84,-2.13108949686352,0.03308176983418346,0.25841989388894865
criminal,asian→middle_eastern,choice_chosen_side_soft,-2.3730473242509653,-0.0474722851838254,62,196,-0.34418028515947097,0.7307107077759566,0.9793064941469848
criminal,asian→middle_eastern,choice_first_touch_side,-24.424763832658574,-0.5008755421535525,31,122,-2.8786962890091687,0.003993226912428731,0.05989840368643097
criminal,black→latino,choice_chosen_side,14.735807113543098,0.30003890866158067,24,94,1.4600970948059298,0.14426339095871582,0.3934456117055886
criminal,black→latino,choice_chosen_side_soft,16.887053776240258,0.3461100041823628,56,203,2.4763448844561236,0.013273528885886064,0.09096296437036709
criminal,black→latino,choice_first_touch_side,11.515342684232376,0.23175089440756813,35,139,1.3422074471498044,0.17952874249466855,0.5894295554103901
criminal,black→middle_eastern,choice_chosen_side,6.165943214971891,0.12392756547272588,26,93,0.6345688390561006,0.5257096567013632,0.8300678790021523
criminal,black→middle_eastern,choice_chosen_side_soft,15.015440163428185,0.30625030362147165,74,190,2.3616748033160584,0.01819259287407342,0.09096296437036709
criminal,black→middle_eastern,choice_first_touch_side,1.8170426065162948,0.03657894865166633,37,126,0.21325051978734397,0.8311315652957861,0.9735286206446574
criminal,latino→middle_eastern,choice_chosen_side,-10.365570419918246,-0.20831030697935748,17,85,-0.9263353331358406,0.35427173917172916,0.7085434783434583
criminal,latino→middle_eastern,choice_chosen_side_soft,0.6675323164450409,0.013361427678450166,63,186,0.09626364597802467,0.9233111832651675,0.9793064941469848
criminal,latino→middle_eastern,choice_first_touch_side,-8.928571428571425,-0.17919822391212126,26,129,-0.9360512660600491,0.3492467929509273,0.8731169823773183
education,asian→black,choice_chosen_side,-3.2930107526881747,-0.07787742063136427,55,24,-0.3355617418437369,0.7372013782780245,0.8663598287247574
education,asian→black,choice_chosen_side_soft,3.841693232519888,0.08158705413684997,145,75,0.5952187224093944,0.5516972769916375,0.9793064941469848
education,asian→black,choice_first_touch_side,-6.681034482758619,-0.14700839806132637,65,42,-0.776128792138094,0.4376729450351826,0.9735286206446574
education,asian→latino,choice_chosen_side,12.573099415204675,0.25516124543839824,35,21,1.0687455255120375,0.2851843515981024,0.6581177344571594
education,asian→latino,choice_chosen_side_soft,1.8719452590420294,0.03811627101101678,117,68,0.26176552901772093,0.7935022164708174,0.9793064941469848
education,asian→latino,choice_first_touch_side,1.8750000000000044,0.037919518841732947,62,36,0.19766452499390003,0.8433075469874307,0.9735286206446574
