topic,demo,metric,pol,mean,sd,n,t,p,q
education,latino→middle_eastern,pull_release,neg,2.51062666811049,25.65663754514011,250,1.5472211843076527,0.12307992004266702,0.5637078516035922
education,latino→middle_eastern,pull_release,pos,0.6203475389629602,25.407113434040898,250,0.38605549762584745,0.699785218705765,0.923594426602569
education,latino→middle_eastern,pull_tcp,neg,0.6175551686901599,28.959411909729976,250,0.3371755130866911,0.7362686314662319,0.9607836812988501
education,latino→middle_eastern,pull_tcp,pos,0.4451903998851776,27.409726461384306,250,0.2568095048415934,0.7975379016334045,0.9607836812988501
education,latino→middle_eastern,q_exploded,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,0.02101633262565062
education,latino→middle_eastern,q_exploded,pos,0.02,0.09817613873476319,250,3.221024681681281,0.001447437527999285,0.010162663128365073
education,latino→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
education,latino→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
education,latino→middle_eastern,q_tile_drift,neg,0.0005000079870223999,0.001518121963387006,250,5.2076319472351225,4.007795979589368e-07,5.725422827984811e-07
education,latino→middle_eastern,q_tile_drift,pos,0.0003692159950733185,0.000990999597021475,250,5.890837375244121,1.2401571379100016e-08,2.861901087484619e-08
education,latino→middle_eastern,xpos_reversals,neg,0.814,0.7116387558835606,250,18.085678963486902,2.955373408870909e-47,3.5464480906450907e-47
education,latino→middle_eastern,xpos_reversals,pos,0.946,0.6209883300224701,250,24.086722100003392,5.4436487793647436e-67,5.443648779364743e-66
janitor,asian→black,d_approach_retreat,neg,-0.174,4.409136643808524,250,-0.6239728515127337,0.5332166368354423,0.9049459559095306
janitor,asian→black,d_approach_retreat,pos,0.076,4.7228641503998965,250,0.2544357560575263,0.7993689277200854,0.9049459559095306
janitor,asian→black,d_latency,neg,-0.086,3.0631905827396273,250,-0.4439094980033062,0.6574935323608617,0.9174328358523652
janitor,asian→black,d_latency,pos,0.034,2.9380901099142456,250,0.18297165237192645,0.8549691533994289,0.967889607621995
janitor,asian→black,d_peak_speed,neg,-0.0006572466343641281,0.006485399293346555,250,-1.6023657565716793,0.11034252980280868,0.7871772087830377
janitor,asian→black,d_peak_speed,pos,9.242037683725357e-05,0.004252753396653323,250,0.34361138039038586,0.7314285249404808,0.9540372064441054
janitor,asian→black,d_time_to_half,neg,-0.414,8.087349683276864,250,-0.8094017215657534,0.4190568750797855,0.9598750333721625
janitor,asian→black,d_time_to_half,pos,0.142,8.274218195514786,250,0.2713509706496036,0.7863459336977381,0.9790611574291571
janitor,asian→black,pull_AUC,neg,1.1058327374476877,11.769560234597046,250,1.485590834241307,0.13865233681017855,0.678113327970217
janitor,asian→black,pull_AUC,pos,0.4443285222398703,16.847127360837074,250,0.41701179363107654,0.6770290715724702,0.9215168850418132
janitor,asian→black,pull_MAD,neg,2.535008879383094,28.226328094311295,250,1.420022101496307,0.1568520680054345,0.7842603400271725
janitor,asian→black,pull_MAD,pos,0.8206178664416068,32.92024616367217,250,0.39413762790251633,0.6938167648611334,0.8876836990148999
janitor,asian→black,pull_early,neg,-0.6739673107862475,19.266781399831594,250,-0.553094916673975,0.5806946460517397,0.9507817008150196
janitor,asian→black,pull_early,pos,1.390736442490016,22.58952201024485,250,0.9734368839840171,0.331280908266152,0.9291474990108946
janitor,asian→black,pull_final,neg,7.431937395583135,45.684790426790585,196,2.277500292026038,0.02384131859533232,0.23841318595332317
janitor,asian→black,pull_final,pos,4.485921224561305,44.4976924061132,208,1.4539377768385975,0.14747804258971978,0.5845083836271523
janitor,asian→black,pull_release,neg,4.127200430841185,27.101191641165876,250,2.4078929617363736,0.016772724208358403,0.165832473203161
janitor,asian→black,pull_release,pos,2.1636202577501535,34.52201835434896,250,0.9909571242246233,0.3226684983721637,0.7753929255321408
janitor,asian→black,pull_tcp,neg,1.749807103886269,28.903700291460485,250,0.9572089141573162,0.3393902611909356,0.8484756529773391
janitor,asian→black,pull_tcp,pos,3.5126969476696104,32.46542617704765,250,1.7107619385588826,0.0883705130456341,0.5126625466200261
janitor,asian→black,q_exploded,neg,0.026,0.11123620802555081,250,3.6957039719248703,0.0002696528704738794,0.005393057409477588
janitor,asian→black,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.01633285350288207
janitor,asian→black,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,asian→black,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,asian→black,q_tile_drift,neg,0.031965978175401685,0.33376128572582664,250,1.514335289811605,0.13120912580193259,0.13343300929010093
janitor,asian→black,q_tile_drift,pos,0.0007120606303215027,0.002189280064376355,250,5.142634468268771,5.487598551965934e-07,7.316798069287911e-07
janitor,asian→black,xpos_reversals,neg,1.1,0.9652600207356161,250,18.0184890675068,5.005675407640799e-47,5.666802348272603e-47
janitor,asian→black,xpos_reversals,pos,1.124,0.8156501336738988,250,21.788754413729592,1.2650793650356806e-59,4.216931216785602e-59
janitor,asian→latino,d_approach_retreat,neg,-0.226,4.572697480590202,250,-0.7814585966288435,0.43527520121054064,0.9049459559095306
janitor,asian→latino,d_approach_retreat,pos,0.214,5.033143564070688,250,0.6722711270416376,0.502034433292524,0.9049459559095306
janitor,asian→latino,d_latency,neg,-0.09,2.3230337801622905,250,-0.6125717840299146,0.5407185458181862,0.9007993246648267
janitor,asian→latino,d_latency,pos,0.042,2.6357207925699457,250,0.2519532078311882,0.8012850655738623,0.960484440506268
janitor,asian→latino,d_peak_speed,neg,6.587256491184234e-05,0.00347293518125688,250,0.29990099090090494,0.7645028836984399,0.975961128125668
janitor,asian→latino,d_peak_speed,pos,0.00012667349725961686,0.004281866782744768,250,0.4677594970186211,0.6403657174700461,0.9540372064441054
janitor,asian→latino,d_time_to_half,neg,0.6,7.520253776799683,250,1.2615043670165014,0.20830769931350487,0.8267108435868284
janitor,asian→latino,d_time_to_half,pos,-0.238,9.393898942898927,250,-0.4005908982494427,0.6890648432688259,0.9790611574291571
janitor,asian→latino,pull_AUC,neg,0.2291326849799599,11.983353946195887,250,0.302328202179384,0.7626542651985184,0.9238995523257959
janitor,asian→latino,pull_AUC,pos,-1.7957521096355284,14.940483118416168,250,-1.900429435411277,0.05853177871218458,0.5017009603901535
janitor,asian→latino,pull_MAD,neg,0.19698560109362007,31.49181567021833,250,0.09890238978857771,0.9212953452744774,0.9697845739731341
janitor,asian→latino,pull_MAD,pos,-2.2808180085755883,32.18776774069414,250,-1.1203914315421195,0.26362645550579616,0.8630428143449361
janitor,asian→latino,pull_early,neg,-1.0751267176121473,18.69101089764133,250,-0.9094877798675103,0.36397219647434387,0.9291474990108946
janitor,asian→latino,pull_early,pos,-0.2578156508505342,25.212928240965844,250,-0.16167988607561745,0.871689057181961,0.9867817286721271
janitor,asian→latino,pull_final,neg,2.6444807944078277,53.680892062864565,186,0.6718574930924661,0.5025125668941637,0.858164082995908
janitor,asian→latino,pull_final,pos,-2.5207450353475505,46.64066896515375,215,-0.7924710021366589,0.4289637234072363,0.858164082995908
janitor,asian→latino,pull_release,neg,1.9927068268880248,27.996761875833894,250,1.1253966279886656,0.2615045777759495,0.7753929255321408
janitor,asian→latino,pull_release,pos,-2.1694899869035,33.28735837887533,250,-1.0305007747171857,0.30377490316167843,0.7753929255321408
janitor,asian→latino,pull_tcp,neg,0.7410381084191613,30.83200010478302,250,0.3800220951646624,0.7042529563494989,0.9607836812988501
janitor,asian→latino,pull_tcp,pos,1.6263680383563042,32.44055695761372,250,0.7926848052617905,0.4287160900481837,0.8869988069962421
janitor,asian→latino,q_exploded,neg,0.03,0.11898162255585565,250,3.986679949692048,8.808955676381966e-05,0.004624068863059594
janitor,asian→latino,q_exploded,pos,0.006,0.05455184336443483,250,1.7390490211537186,0.0832620199015194,0.09425889045455024
janitor,asian→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,asian→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,asian→latino,q_tile_drift,neg,0.00259298275411129,0.004742676060498652,250,8.644625241035206,6.687751401099736e-16,1.3375502802199473e-14
janitor,asian→latino,q_tile_drift,pos,0.0006830552220344543,0.001607118526618823,250,6.720133684991173,1.2284891295025848e-10,6.142445647512924e-10
janitor,asian→latino,xpos_reversals,neg,1.34,1.0728485522496907,250,19.74860317301999,7.093571467301628e-53,1.3647852133602121e-52
janitor,asian→latino,xpos_reversals,pos,1.122,0.7156568022694524,250,24.788945786985153,3.461350632065866e-69,6.922701264131732e-68
janitor,asian→middle_eastern,d_approach_retreat,neg,-0.116,5.097497614291825,250,-0.35980812188226347,0.7192956067645409,0.9049459559095306
janitor,asian→middle_eastern,d_approach_retreat,pos,0.384,4.683619236939155,250,1.2963421662541448,0.19605779103531612,0.7786234007681192
janitor,asian→middle_eastern,d_latency,neg,-0.168,2.1504123075283674,250,-1.2352576411704699,0.21789887334024452,0.8063244055486861
janitor,asian→middle_eastern,d_latency,pos,0.206,3.0544858051948034,250,1.066348379957753,0.2872990268643854,0.8063244055486861
janitor,asian→middle_eastern,d_peak_speed,neg,-0.0001109655573964119,0.00468486436976804,250,-0.3745080705721472,0.7083450979786063,0.9540372064441054
janitor,asian→middle_eastern,d_peak_speed,pos,0.0003072614669799805,0.004131056730323448,250,1.1760260585737343,0.2407076102658332,0.8227601408999892
janitor,asian→middle_eastern,d_time_to_half,neg,-0.378,6.730625623605919,250,-0.8879865129857318,0.37540495746976776,0.9598750333721625
janitor,asian→middle_eastern,d_time_to_half,pos,0.518,8.599796625969253,250,0.9523828871840329,0.3418264031934509,0.9598750333721625
janitor,asian→middle_eastern,pull_AUC,neg,0.4994327402644791,11.395794885639884,250,0.6929507827862055,0.4889862402459154,0.8526675345264411
janitor,asian→middle_eastern,pull_AUC,pos,-0.8781786259503578,16.14321585734677,250,-0.8601274600489061,0.3905461717658367,0.8310554742004844
janitor,asian→middle_eastern,pull_MAD,neg,-0.1053071333933625,24.757022917483,250,-0.06725574324831994,0.9464320807888404,0.9790676697815591
janitor,asian→middle_eastern,pull_MAD,pos,1.1116776422411208,34.18023680132709,250,0.5142494175510307,0.6075337188510972,0.8679053126444245
janitor,asian→middle_eastern,pull_early,neg,-0.3500139892101287,19.32594461063743,250,-0.28636153138314807,0.7748393484900162,0.9507817008150196
janitor,asian→middle_eastern,pull_early,pos,1.4580744974315165,24.995320611361045,250,0.9223399214957804,0.35724412709318454,0.9291474990108946
janitor,asian→middle_eastern,pull_final,neg,0.9163840562299205,44.25244763042753,192,0.28693983354627706,0.774469429289166,0.9102304963526205
janitor,asian→middle_eastern,pull_final,pos,-3.4083010045768085,49.36428990627153,209,-0.9981554708256544,0.31936375323065525,0.7369932766861275
janitor,asian→middle_eastern,pull_release,neg,1.198784634238109,25.778949645238093,250,0.735268488509684,0.46286796029317023,0.8667991670361596
janitor,asian→middle_eastern,pull_release,pos,-3.478509318549186,35.05040637007455,250,-1.5691704387951475,0.1178781028207133,0.5637078516035922
janitor,asian→middle_eastern,pull_tcp,neg,1.4229531397577375,26.862373842032202,250,0.8375605506393191,0.4030807476396404,0.8690787017736088
janitor,asian→middle_eastern,pull_tcp,pos,-0.4176736129447818,37.58654491620536,250,-0.17570116359479981,0.8606715224067079,0.9607836812988501
janitor,asian→middle_eastern,q_exploded,neg,0.022,0.10275326238970181,250,3.385299255017952,0.0008259681083473675,0.010162663128365073
janitor,asian→middle_eastern,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.010162663128365073
janitor,asian→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,asian→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,asian→middle_eastern,q_tile_drift,neg,0.002923815220594406,0.005461339712890005,250,8.464878620097105,2.2295052600011844e-15,3.3442578900017765e-14
janitor,asian→middle_eastern,q_tile_drift,pos,0.003050589442253113,0.03317103490815119,250,1.4541015784243747,0.14717743831042965,0.14717743831042965
janitor,asian→middle_eastern,xpos_reversals,neg,1.22,1.0314336729459372,250,18.702020530251,2.3837761445953537e-49,3.1783681927938047e-49
janitor,asian→middle_eastern,xpos_reversals,pos,1.086,0.7707009275190441,250,22.279936459905194,3.2024431685561784e-61,1.7467871828488246e-60
janitor,black→latino,d_approach_retreat,neg,0.034,4.626821143677625,250,0.11618931995312094,0.9075961530715113,0.9724244497194764
janitor,black→latino,d_approach_retreat,pos,-0.6,4.577314412285403,250,-2.072576215224085,0.039240867831691006,0.7189106465210454
janitor,black→latino,d_latency,neg,0.066,1.8087926701794153,250,0.5769326938681449,0.5645061405348601,0.9007993246648267
janitor,black→latino,d_latency,pos,0.036,3.0479277310683175,250,0.1867531086869952,0.8520062822973862,0.967889607621995
janitor,black→latino,d_peak_speed,neg,-1.976361870765686e-05,0.003182028006179387,250,-0.09820474521584997,0.9218487217555095,0.993487282313625
janitor,black→latino,d_peak_speed,pos,-9.83870029449463e-05,0.004246247075951827,250,-0.366355296687467,0.7144110656524778,0.9540372064441054
janitor,black→latino,d_time_to_half,neg,-0.066,6.636476117718211,250,-0.15724484038591927,0.8751793206252448,0.9790611574291571
janitor,black→latino,d_time_to_half,pos,0.31,8.930729630153834,250,0.5488387372865254,0.5836079186049072,0.9790611574291571
janitor,black→latino,pull_AUC,neg,-0.3359393239168915,11.296197009137723,250,-0.4702172856648622,0.6386113673695097,0.9215168850418132
janitor,black→latino,pull_AUC,pos,-1.207015862135417,16.18102803400207,250,-1.1794427672577437,0.2393475889782717,0.7301626651365292
janitor,black→latino,pull_MAD,neg,-0.7859331566654141,23.661884691892556,250,-0.5251777058486435,0.5999269711231775,0.8679053126444245
janitor,black→latino,pull_MAD,pos,-2.0624144658446313,33.959203142753935,250,-0.9602591621382315,0.3378563115401326,0.8630428143449361
janitor,black→latino,pull_early,neg,-0.0011508870869873817,18.99183913710831,250,-0.0009581548417407762,0.999236270342211,0.999236270342211
janitor,black→latino,pull_early,pos,-3.9316092252731325,22.941231083971537,250,-2.7097150924650353,0.007201952610975119,0.43211715665850714
janitor,black→latino,pull_final,neg,0.5286153843848124,52.16386330029911,210,0.1468519431709372,0.8833904414184321,0.9464897586626059
janitor,black→latino,pull_final,pos,-5.086285567547127,47.44007664240981,205,-1.5350845063298681,0.126312529461836,0.5829809052084738
janitor,black→latino,pull_release,neg,-0.9009814411401749,24.015999437174376,250,-0.5931782041795189,0.5536002862697863,0.8977301939510048
janitor,black→latino,pull_release,pos,-1.7202150928787887,32.955793732278316,250,-0.8253173634788072,0.40998142594006015,0.8667991670361596
janitor,black→latino,pull_tcp,neg,-0.9947545204777271,29.641031980240864,250,-0.5306309847030944,0.5961474477064119,0.9607836812988501
janitor,black→latino,pull_tcp,pos,-0.1353075746446848,34.66793077761127,250,-0.06171122864171336,0.9508423028448507,0.9669582740795092
janitor,black→latino,q_exploded,neg,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.010162663128365073
janitor,black→latino,q_exploded,pos,0.018,0.093331899013649,250,3.0493860343882333,0.0025406657820912625,0.010162663128365073
janitor,black→latino,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,black→latino,q_tile_drift,neg,0.0024281843602657316,0.003900616546537504,250,9.8427941655207,1.6066317459873962e-19,4.819895237962189e-18
janitor,black→latino,q_tile_drift,pos,0.0008535708487033844,0.002238072751285778,250,6.030250859081687,5.8784922832025545e-09,1.5335197260528403e-08
janitor,black→latino,xpos_reversals,neg,1.22,0.9977887197785256,250,19.33264361949171,1.7692424520122038e-51,2.869041814073844e-51
janitor,black→latino,xpos_reversals,pos,0.996,0.7812974483583348,250,20.156398540310843,3.074579872536419e-54,6.832399716747598e-54
janitor,black→middle_eastern,d_approach_retreat,neg,0.632,4.662997984216078,250,2.142998440050156,0.033082767172396346,0.7189106465210454
janitor,black→middle_eastern,d_approach_retreat,pos,0.392,4.44357032903456,250,1.3948387794003156,0.16430747318793937,0.7786234007681192
janitor,black→middle_eastern,d_latency,neg,-0.018,2.1747630623840477,250,-0.13086712494700947,0.8959860899517487,0.9787753150750588
janitor,black→middle_eastern,d_latency,pos,0.24,3.002743056515794,250,1.2637555464386752,0.20749963069079252,0.8063244055486861
janitor,black→middle_eastern,d_peak_speed,neg,0.0003349540084600449,0.003394661862361875,250,1.5601223642935786,0.12000101467920375,0.7871772087830377
janitor,black→middle_eastern,d_peak_speed,pos,9.71580371260643e-05,0.003775131521798469,250,0.40692713424086735,0.6844110767922743,0.9540372064441054
janitor,black→middle_eastern,d_time_to_half,neg,0.7,7.202883179978534,250,1.5366029871696893,0.12566026157737412,0.6950564913541064
janitor,black→middle_eastern,d_time_to_half,pos,-0.408,8.485017270005356,250,-0.7602867762624391,0.44780247300919684,0.9598750333721625
janitor,black→middle_eastern,pull_AUC,neg,-0.8963244690509513,10.5230376373251,250,-1.346772169040062,0.17927812956959818,0.678113327970217
janitor,black→middle_eastern,pull_AUC,pos,0.7645899863201892,15.599262220457419,250,0.7749872393830053,0.43908252824684035,0.8526675345264411
janitor,black→middle_eastern,pull_MAD,neg,-1.067026358405128,25.471298274308097,250,-0.6623599589736681,0.508353143027706,0.8630428143449361
janitor,black→middle_eastern,pull_MAD,pos,1.1285615532868543,27.63218759619508,250,0.64577315416304,0.5190209371073864,0.8630428143449361
janitor,black→middle_eastern,pull_early,neg,1.6644088983535772,18.957428113381734,250,1.3881954464418322,0.16631827198204985,0.767622793763307
janitor,black→middle_eastern,pull_early,pos,1.5239477836526933,23.629895820325423,250,1.019713770249212,0.3088539544498316,0.9291474990108946
janitor,black→middle_eastern,pull_final,neg,-2.190559828376695,49.893941803760676,194,-0.6115164833846161,0.5415773405489954,0.858164082995908
janitor,black→middle_eastern,pull_final,pos,1.944048917477033,49.52108352613048,201,0.5565639581107713,0.5784475958143411,0.858164082995908
janitor,black→middle_eastern,pull_release,neg,-3.3308971480000764,26.28964474260214,250,-2.0033023919813977,0.046228552354832225,0.3081903490322148
janitor,black→middle_eastern,pull_release,pos,-0.11268147407099605,32.70060750929803,250,-0.05448371380688187,0.9565934726547914,0.9710569612996187
janitor,black→middle_eastern,pull_tcp,neg,0.5532143623568118,29.263539449714056,250,0.29890735233367927,0.7652600514174396,0.9607836812988501
janitor,black→middle_eastern,pull_tcp,pos,-0.47435427410528064,33.3688810203447,250,-0.22476629094843728,0.8223454306110827,0.9607836812988501
janitor,black→middle_eastern,q_exploded,neg,0.028,0.11519147670388154,250,3.8433301238220436,0.00015413562876865312,0.004624068863059594
janitor,black→middle_eastern,q_exploded,pos,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.01633285350288207
janitor,black→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,black→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,black→middle_eastern,q_tile_drift,neg,0.003296355128288269,0.017138373313508527,250,3.041125896689168,0.0026088086945137722,0.002746114415277655
janitor,black→middle_eastern,q_tile_drift,pos,0.0012708332985639573,0.006538702753633754,250,3.073031380432125,0.0023545525441169887,0.0025227348686967734
janitor,black→middle_eastern,xpos_reversals,neg,1.11,0.8888533292753398,250,19.745261041259884,7.278854471254464e-53,1.3647852133602121e-52
janitor,black→middle_eastern,xpos_reversals,pos,0.96,0.7712192402072601,250,19.68173507280366,1.1884832619161257e-52,2.1608786580293195e-52
janitor,latino→middle_eastern,d_approach_retreat,neg,-0.132,4.7782741250851055,250,-0.43679018848127665,0.6626420466824405,0.9049459559095306
janitor,latino→middle_eastern,d_approach_retreat,pos,-0.19,4.605839230811289,250,-0.6522511157278924,0.5148408421119643,0.9049459559095306
janitor,latino→middle_eastern,d_latency,neg,-0.15,1.972832550697694,250,-1.2021842625657853,0.23043416427241167,0.8063244055486861
janitor,latino→middle_eastern,d_latency,pos,0.094,2.927532370979445,250,0.507687127566035,0.6121221723563782,0.9174328358523652
janitor,latino→middle_eastern,d_peak_speed,neg,-0.00011241511255502701,0.0027670076385934864,250,-0.6423686623409104,0.5212248330051976,0.9540372064441054
janitor,latino→middle_eastern,d_peak_speed,pos,-0.00013158465921878814,0.0046035839591646675,250,-0.45193835059754905,0.6517068226054838,0.9540372064441054
janitor,latino→middle_eastern,d_time_to_half,neg,-0.536,5.17026406695909,250,-1.6391627235078154,0.10244219040348866,0.6950564913541064
janitor,latino→middle_eastern,d_time_to_half,pos,-0.692,9.892856535994397,250,-1.1059981173660869,0.2697947586389499,0.899315862129833
janitor,latino→middle_eastern,pull_AUC,neg,0.5230706139854387,12.19768448605076,250,0.6780362777822008,0.4983782755490378,0.8526675345264411
janitor,latino→middle_eastern,pull_AUC,pos,-0.08861931184725838,15.708011774173881,250,-0.08920252739268733,0.9289926621957372,0.9538634391336858
janitor,latino→middle_eastern,pull_MAD,neg,-0.35143458310514736,28.238030974622774,250,-0.19677960764380836,0.8441605288729868,0.9614929219306969
janitor,latino→middle_eastern,pull_MAD,pos,-0.5303075860626999,30.200224837819682,250,-0.2776436005740953,0.7815163405055569,0.9378196086066682
janitor,latino→middle_eastern,pull_early,neg,0.36762115359306313,19.00147732018978,250,0.30590257321136044,0.7599344248153104,0.9507817008150196
janitor,latino→middle_eastern,pull_early,pos,0.051689711213111764,23.805298789020323,250,0.03433210825842887,0.9726398266379217,0.999236270342211
janitor,latino→middle_eastern,pull_final,neg,3.7301841304096253,44.07609402479449,191,1.1696174871742866,0.24362007958355153,0.6355306423918735
janitor,latino→middle_eastern,pull_final,pos,-0.5451207374945083,46.77852500309644,223,-0.1740197785162659,0.8620085008209476,0.9464897586626059
janitor,latino→middle_eastern,pull_release,neg,-0.7785823466256261,26.28181870138153,250,-0.46840243236406404,0.6399065994520419,0.9124266051863031
janitor,latino→middle_eastern,pull_release,pos,2.220483115175739,35.40645118512429,250,0.9915967168225364,0.3223568988744028,0.7753929255321408
janitor,latino→middle_eastern,pull_tcp,neg,0.3178677378455177,29.915872806163144,250,0.1680021259600447,0.8667179804261578,0.9607836812988501
janitor,latino→middle_eastern,pull_tcp,pos,1.5276621668599546,34.34836082251503,250,0.7032201576529161,0.482575547029756,0.9607836812988501
janitor,latino→middle_eastern,q_exploded,neg,0.02,0.09817613873476319,250,3.221024681681281,0.001447437527999285,0.010162663128365073
janitor,latino→middle_eastern,q_exploded,pos,0.002,0.03162277660168379,250,1.0,0.31828130151580086,0.31828130151580086
janitor,latino→middle_eastern,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
janitor,latino→middle_eastern,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
janitor,latino→middle_eastern,q_tile_drift,neg,0.0023429156243801115,0.0036201798812040067,250,10.232847512776896,9.632890467301804e-21,5.779734280381082e-19
janitor,latino→middle_eastern,q_tile_drift,pos,0.0009369833767414093,0.0023527551790711106,250,6.296876161565419,1.363454347391655e-09,5.112953802718706e-09
janitor,latino→middle_eastern,xpos_reversals,neg,1.358,1.078651917830473,250,19.9062041772756,2.1052278059563156e-53,4.355643736461343e-53
janitor,latino→middle_eastern,xpos_reversals,pos,1.076,0.7526552729100868,250,22.604045203757288,2.8731698342722063e-62,1.915446556181471e-61
pilot,asian→black,d_approach_retreat,neg,0.114,4.0866621133775745,250,0.44106858269381954,0.6595460719268769,0.9049459559095306
pilot,asian→black,d_approach_retreat,pos,0.012,3.9705057187530417,250,0.04778652218380146,0.9619246835464696,0.9943111650251747
pilot,asian→black,d_latency,neg,0.012,3.0520675722964357,250,0.06216659858134831,0.9504800331801022,0.9821954042711073
pilot,asian→black,d_latency,pos,-0.224,1.9485923247803199,250,-1.8175946473502993,0.07032792303241871,0.703279230324187
pilot,asian→black,d_peak_speed,neg,0.00024202704429626465,0.004176914552808813,250,0.9161747333566925,0.3604617002135928,0.9361025761901964
pilot,asian→black,d_peak_speed,pos,0.00015720514953136445,0.005476930065809231,250,0.45383666255834476,0.6503416968677135,0.9540372064441054
pilot,asian→black,d_time_to_half,neg,-0.78,9.924291726116289,250,-1.2426965283781468,0.21514866063132324,0.8267108435868284
pilot,asian→black,d_time_to_half,pos,0.012,5.408592004383351,250,0.035080601283352886,0.97204357558217,0.9885188904225458
pilot,asian→black,pull_AUC,neg,-0.5225811268356164,11.907283190563202,250,-0.6939226171791939,0.4883775983902878,0.8526675345264411
pilot,asian→black,pull_AUC,pos,0.6850335981103358,17.42261502660492,250,0.6216823480462367,0.534719529397585,0.8526675345264411
pilot,asian→black,pull_MAD,neg,0.9252582854405047,23.75236814336377,250,0.6159225026056373,0.5385082748532628,0.8630428143449361
pilot,asian→black,pull_MAD,pos,1.4226711177115794,36.81714666913157,250,0.6109763385164884,0.5417725678509799,0.8630428143449361
pilot,asian→black,pull_early,neg,0.42350266128778413,18.523615293554343,250,0.3614934189650948,0.7180371731735997,0.9507817008150196
pilot,asian→black,pull_early,pos,-0.8950117375701665,18.838961207776762,250,-0.7511761376042003,0.4532559993220977,0.9291474990108946
pilot,asian→black,pull_final,neg,-0.25897849181548976,42.779122580534704,221,-0.08999698523872371,0.9283714910185581,0.9603843010536808
pilot,asian→black,pull_final,pos,1.4670510864305004,46.968407003677356,223,0.4664357591842301,0.6413609950516079,0.858164082995908
pilot,asian→black,pull_release,neg,-0.5656599048525095,31.216519120196963,250,-0.2865107530856527,0.7747252049280592,0.9289043708931198
pilot,asian→black,pull_release,pos,1.3874658104032278,30.243013593129707,250,0.7253827603811053,0.46889841516014774,0.8667991670361596
pilot,asian→black,pull_tcp,neg,-1.114298308850266,31.130539151879212,250,-0.5659588212798251,0.5719314550342358,0.9607836812988501
pilot,asian→black,pull_tcp,pos,0.723078640177846,31.384779943770788,250,0.3642809403914857,0.7159573837163647,0.9607836812988501
pilot,asian→black,q_exploded,neg,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.05224645745237833
pilot,asian→black,q_exploded,pos,0.004,0.04463146727910638,250,1.4170619309433983,0.15771479274702124,0.16038792482747924
pilot,asian→black,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,asian→black,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,asian→black,q_tile_drift,neg,0.0005872242450714111,0.0016355471146693543,250,5.676895807657528,3.806611831258853e-08,6.344353052098089e-08
pilot,asian→black,q_tile_drift,pos,0.0013649109601974487,0.003210632857205303,250,6.7217704881218125,1.2168638885898654e-10,6.142445647512924e-10
pilot,asian→black,xpos_reversals,neg,0.688,0.6711615538194222,250,16.208072540916195,7.957653402675888e-41,7.957653402675888e-41
pilot,asian→black,xpos_reversals,pos,0.868,0.6294129348609554,250,21.804898318720795,1.1206161722839722e-59,3.9551159021787257e-59
pilot,asian→latino,d_approach_retreat,neg,-0.172,3.805831500954111,250,-0.7145767717417392,0.4755399756798119,0.9049459559095306
pilot,asian→latino,d_approach_retreat,pos,-0.14,4.218481045271778,250,-0.5247373019724577,0.6002326789309107,0.9049459559095306
pilot,asian→latino,d_latency,neg,0.162,2.292986512955185,250,1.1170780509455396,0.2650376699023036,0.8063244055486861
pilot,asian→latino,d_latency,pos,0.118,1.7786879781723322,250,1.0489438520951069,0.2952210004735182,0.8063244055486861
pilot,asian→latino,d_peak_speed,neg,-0.0007788689509034156,0.005826762903588837,250,-2.113523344260014,0.03555091192248432,0.4934175301823357
pilot,asian→latino,d_peak_speed,pos,-0.0001351369321346283,0.0032972575140518996,250,-0.6480241529996238,0.5175664175550065,0.9540372064441054
pilot,asian→latino,d_time_to_half,neg,-0.172,8.30544022610467,250,-0.3274430630657016,0.7436079250256911,0.9790611574291571
